asst_idx_z,lvstk_idx_z,prod_idx_z,hrv_value_z,LGhrv_value_z,exp_total_ap_z,LGnfe_rev_z,nfe_z,inc_rev_idxSD_z,fin_debt_idxSD_z,qsn,HF1,HF2,HF3
.6216241121292114,.4489048719406128,-.7636962532997131,-.0905750244855881,.5224980711936951,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.3116714656352997,1.187516450881958,1960,0,0,0
-.8596665263175964,.3948461413383484,-1.606393694877625,-.1090964302420616,-.9046199917793274,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.8664258122444153,.0149604957550764,1961,0,0,0
-.8596665263175964,.4926379024982452,-1.153102993965149,.1950303614139557,1.428547859191895,-.2344322353601456,-.4483767747879028,-.4639903008937836,.0405313745141029,-1.668104410171509,1962,0,0,0
-.1625650376081467,1.031746506690979,1.009629845619202,-.0672219544649124,.7854588627815247,-.1699261963367462,-.4483767747879028,-.4639903008937836,.3190560340881348,1.222941875457764,1963,0,0,1
-.1980254799127579,.037839163094759,.3659771978855133,.1118182763457298,1.324710369110107,-.2344322353601456,-.4483767747879028,-.4639903008937836,.0001673028018558,.0149604957550764,1964,0,0,1
.4047687947750092,-.1082270592451096,.4001078903675079,.0642531663179398,1.245972990989685,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.0304397661238909,.0149604957550764,1965,0,0,1
-.6868616938591003,-.621761679649353,.3357228636741638,.0879283398389816,1.287542462348938,-.0731671378016472,-.4483767747879028,-.4639903008937836,.6856651306152344,.0149604957550764,1970,0,0,1
.0014744880609214,-.621761679649353,-.5152234435081482,-.03178970515728,.9839682579040527,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.1322871744632721,-1.780616164207458,1972,0,0,1
-.6868616938591003,.9775195717811584,.5975589156150818,.0702122300863266,1.256947040557861,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.0261738952249289,.0149604957550764,1973,0,0,1
-.5255427360534668,.4489048719406128,1.169160723686218,-.0401109158992767,.9470595121383667,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.1466344743967056,.0149604957550764,1974,0,0,0
.6216241121292114,.2634273171424866,-.4223712682723999,-.083327516913414,.6287304162979126,.0880979597568512,-.4483767747879028,-.4639903008937836,.562601625919342,.0149604957550764,1976,0,0,0
-.8596665263175964,-.621761679649353,-.4684080183506012,-.0575586147606373,.8526298999786377,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.1833414733409882,.0149604957550764,1977,0,0,0
.1440137773752213,-.621761679649353,-.1597639620304108,-.1090964302420616,-.9046199917793274,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.8664258122444153,.0149604957550764,1978,0,0,0
.7730901837348938,.1840286701917648,-.1185480430722237,.0197481028735638,1.149658441543579,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.0678794980049133,.0149604957550764,1981,0,0,0
-1.045719146728516,1.204302906990051,-1.153102993965149,.006648919545114,1.114867210388184,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.0814036652445793,1.422073841094971,1983,1,0,1
-.1275157481431961,1.135707020759583,.8112542033195496,.1051076054573059,1.314691662788391,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.0037272037006915,.0149604957550764,1984,0,0,1
.3784741759300232,.7533427476882935,.117894783616066,-.0189052503556013,1.033946633338928,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.1128593906760216,.0149604957550764,1985,0,0,1
-.1625650376081467,2.311369180679321,1.068581104278564,.2360995411872864,1.469700813293457,.1526039987802505,-.4483767747879028,-.4639903008937836,.9247618317604065,.0149604957550764,1986,0,0,1
-.1980254799127579,.5611125230789185,-.4684080183506012,-.0288370195776224,.9961189031600952,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.127563938498497,.0149604957550764,1987,0,0,0
-.8596665263175964,-.621761679649353,-1.084179878234863,-.0873539075255394,.5740307569503784,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.291639506816864,.0149604957550764,1988,0,0,0
-.6868616938591003,2.580528020858765,-.0943301469087601,.0841703712940216,1.281288743019104,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.0167117044329643,.0149604957550764,1989,0,0,0
-.1980254799127579,1.419876098632813,-.1185480430722237,.1107445657253265,1.32312798500061,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.0004478070768528,1.444683074951172,1997,0,0,0
1.377600908279419,.8527477979660034,3.308438777923584,.1614771038293839,1.390571594238281,.5235137343406677,2.555763006210327,2.153234720230103,3.20969295501709,1.137760043144226,2000,1,0,1
.9026183485984802,-.621761679649353,.1506115198135376,-.0704430639743805,.759584903717041,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.2195102572441101,-3.862784624099731,2001,0,0,1
-.0337067097425461,-.621761679649353,.9580879211425781,-.0575586147606373,.8526298999786377,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.1833414733409882,.0149604957550764,2002,0,0,1
2.405476093292236,-.2655179500579834,.5975589156150818,-.0615850016474724,.8263065218925476,-.2344322353601456,2.321602821350098,2.153234720230103,1.900559067726135,.0149604957550764,2003,0,0,0
3.017175912857056,.8433004021644592,.985679030418396,.0479328371584415,1.213870763778687,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.0429186560213566,.0149604957550764,2004,0,0,1
-.282133013010025,-.621761679649353,.0800760313868523,-.0774221420288086,.6952720880508423,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.2445101588964462,.0149604957550764,2005,1,0,1
.6721407771110535,-.621761679649353,-1.153102993965149,-.0801064074039459,.6667007803916931,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.2556164860725403,.0149604957550764,2008,0,0,0
-.4873635172843933,.1122381985187531,.3659771978855133,.0276666767895222,1.169016003608704,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.0603547543287277,.0149604957550764,2009,0,0,1
-.4873635172843933,-.621761679649353,.4442907869815826,-.0704430639743805,.759584903717041,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.2195102572441101,1.053446888923645,2011,0,0,0
-.0653363838791847,-.621761679649353,.370226114988327,.0479328371584415,1.213870763778687,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.0429186560213566,1.347985982894897,2013,0,0,1
.7955266833305359,-.1082270592451096,1.419085502624512,-.0575586147606373,.8526298999786377,-.2344322353601456,.9662797451019287,2.153234720230103,1.38394570350647,1.137760043144226,2014,0,0,0
-.6868616938591003,.1840286701917648,.117894783616066,.0455170124769211,1.208837628364563,-.0731671378016472,-.4483767747879028,-.4639903008937836,.6550707221031189,.0149604957550764,2016,0,0,0
-.6868616938591003,.3948461413383484,-.4684080183506012,-.0060208020731807,1.077256083488464,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.0960239917039871,.0149604957550764,2018,0,0,0
-.6868616938591003,.1840286701917648,-.8158313632011414,.0487381331622601,1.215531349182129,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.04227314889431,.0149604957550764,2019,0,0,1
.0014744880609214,1.46305513381958,-.1597639620304108,.0197481028735638,1.149658441543579,.5718932747840881,-.4483767747879028,-.4639903008937836,.9429388642311096,.0149604957550764,2020,0,0,0
.6190645694732666,.4869987070560455,-1.153102993965149,-.0430636033415794,.9328860640525818,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.1521439999341965,.0149604957550764,2021,0,0,1
.1800878345966339,-.621761679649353,.1552038341760635,-.0516532361507416,.8877492547035217,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.1696897447109222,.0149604957550764,2022,0,0,0
-.6868616938591003,.1840286701917648,-.7636962532997131,.0669911056756973,1.251061201095581,-.2021792083978653,-.4483767747879028,-.4639903008937836,.3770175874233246,-1.555995345115662,2024,0,0,1
-1.045719146728516,-.621761679649353,-.4684080183506012,-.0387687794864178,.9533032178878784,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.1442074030637741,.0149604957550764,2025,0,0,1
-.6868616938591003,.4310433864593506,.3357228636741638,.0519592389464378,1.222090244293213,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.0397235527634621,.0149604957550764,2027,0,0,1
-.6868616938591003,-.621761679649353,-.4684080183506012,-.0288370195776224,.9961189031600952,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.127563938498497,.0149604957550764,2029,0,0,0
-.1625650376081467,-.621761679649353,-1.153102993965149,-.0387687794864178,.9533032178878784,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.1442074030637741,.0149604957550764,2031,0,1,0
.1440137773752213,-.1554562747478485,-.1597639620304108,.0256534926593304,1.164202809333801,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.0622257590293884,.0149604957550764,2032,0,0,0
-.8596665263175964,.8428775668144226,-.1597639620304108,.131681814789772,1.352675080299377,-.2344322353601456,-.4483767747879028,-.4639903008937836,.0110378433018923,.0149604957550764,2034,0,0,1
-.6868616938591003,.1840286701917648,-.321331113576889,-.0414530448615551,.9406934976577759,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.1491090953350067,.0149604957550764,2035,0,1,0
-.4474520087242126,-.621761679649353,-.1185480430722237,-.0618534311652184,.8244734406471252,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.1942865401506424,1.29204797744751,2036,0,0,0
-.1980254799127579,-.4634829759597778,-.7636962532997131,-.0387687794864178,.9533032178878784,.1526039987802505,-.4483767747879028,-.4639903008937836,.7240259051322937,.0149604957550764,2038,0,0,0
-.0653363838791847,-.621761679649353,.370226114988327,.0060583734884858,1.113207459449768,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.0820488482713699,.0149604957550764,2040,0,0,0
-.6868616938591003,-.1082270592451096,.3357228636741638,-.0803748294711113,.6637006402015686,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.2567827105522156,.0149604957550764,2041,0,0,0
-1.045719146728516,.0698797702789307,-1.153102993965149,-.0129998754709959,1.05451512336731,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.1048639416694641,.0149604957550764,2043,1,1,0
-.0317490696907043,1.07111644744873,.6696687340736389,-.0226632114499807,1.020146012306213,-.2150804251432419,-.4483767747879028,-.4639903008937836,.2030045986175537,.0149604957550764,2073,0,0,0
-.6868616938591003,.7607720494270325,-.1597639620304108,.0455170124769211,1.208837628364563,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.044875156134367,.0149604957550764,2074,0,0,0
.0014744880609214,2.32396388053894,.3357228636741638,-.1090964302420616,-.9046199917793274,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.8664258122444153,1.222941875457764,2075,1,0,1
.2387195974588394,-.1794857233762741,-1.153102993965149,-.1090964302420616,-.9046199917793274,.0880979597568512,-.4483767747879028,-.4639903008937836,-.0334476828575134,.0149604957550764,2076,0,0,0
-.4873635172843933,1.340558528900146,.3357228636741638,-.1090964302420616,-.9046199917793274,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.8664258122444153,.0149604957550764,2079,1,0,1
-1.045719146728516,.4666119515895844,-.4684080183506012,.0414906293153763,1.200271725654602,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.0482049211859703,.0149604957550764,2080,1,0,1
1.340537786483765,.4130248129367828,1.36527407169342,-.1090964302420616,-.9046199917793274,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.8664258122444153,.0149604957550764,2081,1,0,1
-.3383872210979462,-.621761679649353,-.8158313632011414,-.0575586147606373,.8526298999786377,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.1833414733409882,.0149604957550764,2082,0,0,0
-.0653363838791847,-.621761679649353,-.1597639620304108,-.0027996830176562,1.087238430976868,-.2344322353601456,1.093094825744629,2.153234720230103,1.524439454078674,.0149604957550764,2086,0,0,0
-1.045719146728516,-.621761679649353,-.4684080183506012,-.0704430639743805,.759584903717041,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.2195102572441101,.0149604957550764,2087,0,0,0
-.5255427360534668,-.621761679649353,-.4684080183506012,-.0932592824101448,.472276896238327,-.1699261963367462,-.4483767747879028,-.4639903008937836,.1973148286342621,.0149604957550764,2089,0,0,1
-1.045719146728516,1.269718289375305,-1.153102993965149,.0159901492297649,1.140052318572998,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.0716136172413826,.0149604957550764,2090,0,0,0
-.6868616938591003,.4926379024982452,-.1597639620304108,-.0060208020731807,1.077256083488464,-.1537996828556061,-.4483767747879028,-.4639903008937836,.4735453724861145,.0149604957550764,2091,0,0,0
.5584945678710938,-.621761679649353,.7855161428451538,-.0774221420288086,.6952720880508423,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.2445101588964462,.0149604957550764,2094,0,0,1
.2387195974588394,1.362234473228455,1.018135190010071,.1791932135820389,1.411174416542053,3.313399791717529,-.4483767747879028,-.4639903008937836,1.334003567695618,1.272991895675659,2095,0,0,1
1.885277032852173,.7533427476882935,-1.153102993965149,-.0446741618216038,.9248864650726318,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.1552536487579346,.0149604957550764,2098,0,1,0
.7969860434532166,1.484616875648499,1.414999604225159,.293542742729187,1.519715189933777,-.2344322353601456,-.4483767747879028,-.4639903008937836,.0759702622890472,.0149604957550764,2100,0,0,1
-1.045719146728516,.9149513840675354,-.4684080183506012,.0519592389464378,1.222090244293213,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.0397235527634621,1.075503349304199,2102,0,0,0
-.8596665263175964,1.334963798522949,-.4684080183506012,.219457134604454,1.453646779060364,-.2021792083978653,-.4483767747879028,-.4639903008937836,.4557673633098602,1.067144751548767,2103,0,0,0
-.1275157481431961,.037839163094759,-.6203544735908508,.085136704146862,1.28290843963623,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.016082089394331,.0149604957550764,2104,0,0,1
3.537847518920898,2.962441682815552,3.077111721038818,1.020709037780762,1.855042219161987,.8944234251976013,-.4483767747879028,-.4639903008937836,1.282738447189331,1.29204797744751,2107,0,0,0
-1.045719146728516,4.465381145477295,2.170002460479736,.1663087606430054,1.396321296691895,-.0409141182899475,-.4483767747879028,-.4639903008937836,.7627516388893127,.9923200607299805,2108,0,0,1
-1.045719146728516,1.890734672546387,-.0043995785526931,.1002759411931038,1.307282328605652,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.0066073862835765,.4425192177295685,2110,0,0,0
.6937918663024902,-.0510094724595547,1.579294681549072,-.1090964302420616,-.9046199917793274,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.8664258122444153,.4425192177295685,2111,0,0,0
1.075314164161682,3.130110263824463,1.564647316932678,-.1090964302420616,-.9046199917793274,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.8664258122444153,.4425192177295685,2112,0,0,0
-1.045719146728516,.4489048719406128,-.8158313632011414,.0284451153129339,1.170858263969421,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.0596386268734932,.0149604957550764,2113,0,0,0
.7046573758125305,-.621761679649353,.7558448910713196,.0261903405189514,1.165493488311768,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.0617240406572819,.0149604957550764,2117,0,0,0
-.8596665263175964,-.0510094724595547,-1.606393694877625,-.0446741618216038,.9248864650726318,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.1552536487579346,.0149604957550764,2118,0,0,0
-.2967987358570099,2.814678430557251,.2330389022827148,.1002759411931038,1.307282328605652,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.0066073862835765,.4425192177295685,2123,0,0,0
.3267936408519745,-.621761679649353,-2.148722410202026,-.1090964302420616,-.9046199917793274,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.8664258122444153,.0149604957550764,2125,0,0,0
-.1625650376081467,.2921490371227264,-.8158313632011414,-.0387687794864178,.9533032178878784,-.1699261963367462,-.4483767747879028,-.4639903008937836,.3843010663986206,-2.729104280471802,2127,0,0,1
-.5255427360534668,1.135707020759583,.117894783616066,.042430117726326,1.202290654182434,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.0474201180040836,1.336183667182922,2128,0,0,0
-.6868616938591003,.0698797702789307,.0800760313868523,-.0417214669287205,.9394052028656006,-.2344322353601456,2.453447580337524,2.153234720230103,1.995774388313293,.9447931051254272,2129,0,0,0
-1.045719146728516,-.621761679649353,-.4223712682723999,-.0462847165763378,.9166850447654724,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.1584417223930359,1.358763098716736,2132,0,0,0
.631110668182373,2.380331039428711,1.347206473350525,.2991797029972076,1.524232625961304,-.2344322353601456,-.4483767747879028,-.4639903008937836,.0777262896299362,1.377861738204956,2133,0,0,0
-.6868616938591003,.9498579502105713,1.486047983169556,.0385379418730736,1.193843483924866,-.1699261963367462,-.4483767747879028,-.4639903008937836,.4778047204017639,.0149604957550764,2134,0,0,1
-.6868616938591003,-.621761679649353,-1.153102993965149,.1147709488868713,1.329022526741028,-.2344322353601456,-.4483767747879028,-.4639903008937836,.0018435397651047,.0149604957550764,2135,0,0,1
-.6868616938591003,.791089653968811,1.486047983169556,-.0080339945852757,1.070857763290405,-.2344322353601456,2.741755723953247,2.153234720230103,2.158945322036743,.9118288159370422,2136,0,0,0
-.0653363838791847,-.621761679649353,-.3095643222332001,-.0358160994946957,.9666314721107483,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.1390263736248016,.0149604957550764,2137,0,0,0
-.0337067097425461,-.621761679649353,-.3615060150623322,-.0612682588398457,.8284563422203064,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.1927382797002792,.0149604957550764,2140,0,0,0
-1.045719146728516,-.621761679649353,-1.606393694877625,-.0774221420288086,.6952720880508423,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.2445101588964462,.0149604957550764,2141,0,0,0
-.0653363838791847,1.87788188457489,1.368236303329468,.3096483051776886,1.532459497451782,.2171100378036499,-.4483767747879028,-.4639903008937836,.9790259003639221,-2.801455020904541,2143,0,0,0
-.3742772042751312,.3489498794078827,1.344221830368042,.0098163411021233,1.123627305030823,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.0779984071850777,.0149604957550764,2144,0,0,1
-.3008326888084412,-.621761679649353,-.7636962532997131,-.0645376890897751,.8055510520935059,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.2016421407461166,.0149604957550764,2146,0,0,0
-1.045719146728516,-.621761679649353,-.4684080183506012,-.0932592824101448,.472276896238327,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.3311936259269714,.0149604957550764,2147,0,0,0
-.1448969393968582,-.621761679649353,-1.153102993965149,-.0140735795721412,1.050870776176453,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.106280580163002,.0149604957550764,2148,0,0,1
-.282133013010025,-.0510094724595547,-.4684080183506012,-.0704430639743805,.759584903717041,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.2195102572441101,.0149604957550764,2149,0,0,0
-.8596665263175964,-.621761679649353,-.4684080183506012,-.0299107227474451,.9917527437210083,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.1292611658573151,.0149604957550764,2150,0,0,1
-.6868616938591003,1.649110913276672,.8148725032806396,-.0044102426618338,1.082285523414612,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.0940689295530319,1.401925206184387,2152,0,0,1
.0905178040266037,-.621761679649353,-.7636962532997131,-.0258843302726746,1.007831692695618,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.1230108812451363,.0149604957550764,2153,0,0,0
-.1625650376081467,1.340558528900146,.7558448910713196,.0672595277428627,1.251555800437927,-.1376731842756271,2.87376594543457,2.153234720230103,2.884000301361084,-1.198943376541138,2154,0,0,1
.1220306158065796,.4489048719406128,-.1597639620304108,.0208110772073269,1.152325034141541,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.0668429285287857,.0149604957550764,2178,0,0,0
1.118604063987732,.667489767074585,-1.153102993965149,.0625889077782631,1.242840766906738,-.008661100640893,-.4483767747879028,-.4639903008937836,.7326324582099915,.0149604957550764,2179,0,0,0
-.8596665263175964,-.621761679649353,-1.153102993965149,-.1090964302420616,-.9046199917793274,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.8664258122444153,.0149604957550764,2214,0,0,0
.1220306158065796,.3948461413383484,1.217166543006897,.1938895434141159,1.427327036857605,-.2344322353601456,-.4483767747879028,-.4639903008937836,.0400568135082722,.4425192177295685,2215,0,0,1
.7760415077209473,-.621761679649353,-.4223712682723999,.1040339097380638,1.31305980682373,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.0043615447357297,.0149604957550764,2216,0,0,0
.1440137773752213,3.738524675369263,.9822775721549988,.5876303911209106,1.697917461395264,-.2344322353601456,-.4483767747879028,-.4639903008937836,.1452416628599167,.6098347306251526,2217,0,0,0
.1220306158065796,1.649145603179932,-.4144410490989685,-.0525658875703812,.8825633525848389,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.1717056483030319,-1.995639204978943,2218,0,0,0
-.8596665263175964,-.621761679649353,-1.153102993965149,-.0672219544649124,.7854588627815247,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.2094524204730988,.0149604957550764,2221,0,0,0
-1.045719146728516,-.621761679649353,-1.606393694877625,-.0801064074039459,.6667007803916931,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.2556164860725403,.0149604957550764,2224,0,0,0
-1.045719146728516,-.621761679649353,-1.153102993965149,-.1090964302420616,-.9046199917793274,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.8664258122444153,.0149604957550764,2225,0,0,0
-.1980254799127579,.7533427476882935,.5975589156150818,.1228237301111221,1.340500354766846,-.1957286149263382,1.192362546920776,2.153234720230103,2.098510265350342,1.250471711158752,2226,0,0,0
1.346433401107788,3.072888851165771,1.194952726364136,.2328784167766571,1.466654777526855,-.1054201573133469,-.4483767747879028,-.4639903008937836,.7129423022270203,1.272991895675659,2227,0,0,1
-1.045719146728516,.5859717130661011,.0800760313868523,-.0041418112814426,1.083116292953491,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.0937459915876389,.0149604957550764,2228,0,0,0
-.1980254799127579,.9637354612350464,-.4684080183506012,-.0140735795721412,1.050870776176453,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.106280580163002,1.110493183135986,2229,0,0,1
-1.045719146728516,-.621761679649353,-.7331572771072388,-.1090964302420616,-.9046199917793274,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.8664258122444153,.0149604957550764,2232,0,0,0
-.6868616938591003,1.004812479019165,-.1597639620304108,-.0433857180178165,.9313017725944519,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.152759850025177,1.053446888923645,2233,0,0,0
-.1980254799127579,-.435902863740921,.3357228636741638,.0020319817122072,1.101659893989563,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.0865376591682434,.0149604957550764,2234,0,0,0
-1.045719146728516,2.066192626953125,-1.606393694877625,-.0253474824130535,1.00991678237915,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.1222003623843193,.4425192177295685,2235,0,0,0
-.8596665263175964,.0698797702789307,-1.606393694877625,-.0801064074039459,.6667007803916931,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.2556164860725403,.0149604957550764,2236,0,0,0
-.8596665263175964,.1840286701917648,-.4684080183506012,-.063195563852787,.8151497840881348,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.197910875082016,.4425192177295685,2237,0,0,1
-.8596665263175964,.2921490371227264,-.4684080183506012,-.0438688807189465,.9289109110832214,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.1536892354488373,.0149604957550764,2238,0,0,0
-1.045719146728516,-.621761679649353,.4043048322200775,.1310375779867172,1.351804733276367,-.2344322353601456,-.4483767747879028,-.4639903008937836,.010699518956244,.0149604957550764,2240,0,0,0
.4342511594295502,2.47508716583252,-.1597639620304108,.3579650223255157,1.567943930625916,.3138690888881683,-.4483767747879028,-.4639903008937836,1.030505537986755,.0149604957550764,2325,0,0,1
-.8596665263175964,.4926379024982452,-.4684080183506012,.0256534926593304,1.164202809333801,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.0622257590293884,.0149604957550764,2328,0,0,0
.8014330267906189,4.45000696182251,1.508868098258972,.3979605436325073,1.594643950462341,.0235919188708067,-.4483767747879028,-.4639903008937836,.8950526118278503,.0149604957550764,2332,0,1,0
-.5255427360534668,.0698797702789307,-.7636962532997131,-.0299107227474451,.9917527437210083,-.1376731842756271,-.4483767747879028,-.4639903008937836,.4742369055747986,.0149604957550764,2333,0,0,0
1.276779532432556,-.1554562747478485,.1506115198135376,.0408463999629021,1.198879957199097,-.2344322353601456,1.192362546920776,2.153234720230103,1.606424927711487,.0149604957550764,2334,1,0,1
.6216241121292114,-.1794857233762741,.3357228636741638,.0414906293153763,1.200271725654602,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.0482049211859703,.0149604957550764,2336,0,0,0
-.3383872210979462,-.621761679649353,-.4684080183506012,-.1090964302420616,-.9046199917793274,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.8664258122444153,.0149604957550764,2343,0,0,0
-.5255427360534668,.7607720494270325,.117894783616066,.1120866909623146,1.325104832649231,-.2344322353601456,-.4483767747879028,-.4639903008937836,.0003206400433555,.0149604957550764,2345,0,0,0
-.6868616938591003,-.1794857233762741,-.7636962532997131,-.0001154193669208,1.095329165458679,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.0889985635876656,.0149604957550764,2346,0,0,1
-.6868616938591003,-.3165649473667145,-.4684080183506012,-.1090964302420616,-.9046199917793274,-.2344322353601456,1.403353929519653,2.153234720230103,.8707622885704041,.9708166718482971,2348,0,0,0
.7170323133468628,.0698797702789307,.3357228636741638,.0090110683813691,1.121422529220581,-.0731671378016472,-.4483767747879028,-.4639903008937836,.6210904121398926,.0149604957550764,2351,0,0,1
-1.045719146728516,-.3165649473667145,-2.148722410202026,.0829893127083778,1.279298305511475,.1526039987802505,-.4483767747879028,-.4639903008937836,.8507478833198547,.0149604957550764,2352,1,0,1
1.640716791152954,,-.1185480430722237,-.1090964302420616,-.9046199917793274,-.2344322353601456,2.23809027671814,2.153234720230103,1.195243954658508,.4425192177295685,2381,0,0,0
2.359451055526733,1.340558528900146,1.254082560539246,.1131603866815567,1.326677560806274,-.1699261963367462,2.453447580337524,2.153234720230103,2.674824476242065,1.137760043144226,2385,0,0,0
1.784651279449463,,1.169379949569702,-.1090964302420616,-.9046199917793274,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.8664258122444153,.4425192177295685,2388,0,0,0
-.6868616938591003,1.430597901344299,.8112542033195496,.2763634622097015,1.505546927452087,-.1957286149263382,-.4483767747879028,-.4639903008937836,.5074968338012695,.0149604957550764,2389,0,0,0
-.5255427360534668,-.621761679649353,-.4684080183506012,-.03178970515728,.9839682579040527,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.1322871744632721,.0149604957550764,2395,0,0,0
-.8596665263175964,-.621761679649353,-1.153102993965149,-.0285685937851667,.9972013235092163,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.1271431744098663,.0149604957550764,2397,0,0,0
-1.045719146728516,.6514436602592468,.8112542033195496,-.0417214669287205,.9394052028656006,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.1496098786592484,.0149604957550764,2398,0,0,0
-.8596665263175964,.8428775668144226,-1.606393694877625,.0068636531941593,1.115468502044678,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.0811699256300926,.0149604957550764,2399,0,0,0
.1220306158065796,1.282546401023865,-.0943301469087601,-.0199789479374886,1.030062913894653,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.1143690869212151,.4425192177295685,2403,0,0,0
4.717640399932861,2.670053005218506,4.106090068817139,.0551803559064865,1.228519320487976,2.184544324874878,-.4483767747879028,-.4639903008937836,1.188084363937378,1.409011006355286,2404,1,1,1
